#id: 3674544124
#name: Triticum aestivum - Root, NSAF (Ghataketal,frontplantsci2020)
#score: 1.3
#description: abundance based on NSAF, Interaction consistency score: 1.3, Coverage: 1
#organ: ROOT
#integrated: false
#coverage: 1
#link: http://www.ncbi.nlm.nih.gov/pubmed/33519854
#publication_year: 2020
#filename: 4565-PXD021446_Ghatak_Front_Plant_Sci_2020_wheat_root_TRI5630.txt
#
#string_external_id	abundance
4565.Traes_2BL_34819D129.1	325
4565.Traes_5BL_D64EE8FD3.1	324
4565.Traes_2DL_2ADDA0563.1	306
4565.Traes_5BL_35CF36A59.1	306
4565.Traes_2AL_5820BAF68.2	301
4565.Traes_5BL_7C8F65A5E.2	301
4565.Traes_5BS_4A9227BEE.1	292
4565.Traes_3B_DB22B1280.2	286
4565.Traes_5BL_57CBDD724.1	285
4565.Traes_4BS_D4D9B5E3E.1	283
4565.Traes_4BS_257C4C54D.1	283
4565.Traes_2AL_311B57CA4.1	282
4565.Traes_4BL_CE02BBD12.1	281
4565.Traes_4BS_7A57F7E62.2	281
4565.EPlTAEP00000010058	280
4565.Traes_4DL_5EEE1CABA.1	278
4565.Traes_1AS_6C84785B3.2	275
4565.Traes_1AS_488596E82.1	269
4565.Traes_5DL_20877B6EA.1	269
4565.Traes_4DL_1A9D268CC.1	269
4565.Traes_5DL_B26C238DC.2	268
4565.Traes_5AL_E39C8BF0D.1	264
4565.Traes_6AL_67A2F34E7.2	259
4565.Traes_1BS_A6A616FA0.1	258
4565.Traes_4AS_519B67360.1	257
4565.Traes_2BL_6F5788E6F.1	254
4565.Traes_3B_C8BFBB0D6.1	250
4565.Traes_3B_0C313674A.1	247
4565.Traes_3DL_FFCCD5827.1	246
4565.Traes_6AS_B8E94E573.1	246
4565.Traes_5DL_7DAB6AA20.2	240
4565.Traes_4AL_4E6C408DC.1	238
4565.Traes_4BS_8403647F6.1	238
4565.Traes_5DL_D4B0422E9.1	236
4565.Traes_1DL_A17D0D20B.1	234
4565.Traes_4AS_3CF217174.1	233
4565.Traes_4BL_674E6B910.1	231
4565.Traes_4DS_D2C63F655.1	226
4565.Traes_6AL_0F8A39C3D.1	226
4565.Traes_2BL_A70AD4EC5.1	223
4565.Traes_3B_3B3224CD0.1	221
4565.Traes_3B_5B60DC66A.1	216
4565.Traes_6BL_7A33EADA3.1	216
4565.Traes_6DL_3FD1DA8AA.1	216
4565.Traes_4AL_D6C796E60.1	215
4565.Traes_5DS_F4E2D3CF5.2	213
4565.Traes_4DL_CDDD5E13E.1	198
4565.Traes_1AL_06E2D1837.1	196
4565.Traes_2BL_89924DACB.1	195
4565.Traes_5BL_1F6687409.1	191
4565.Traes_3B_54F2A1904.1	189
4565.Traes_5BL_62D9B877B.1	185
4565.Traes_5DL_A2A5A19B4.1	185
4565.Traes_4BL_0A8199503.1	185
4565.Traes_4BS_8FCFA9245.1	184
4565.Traes_2AS_7C81E1FD9.1	183
4565.Traes_5BS_A651F57B9.1	181
4565.Traes_4DS_CE3D7442C.1	175
4565.Traes_2AS_F2967D6F7.2	173
4565.Traes_5DL_42505571D.2	171
4565.Traes_1AL_F7AEB9163.1	169
4565.Traes_4AS_0A4AE3455.1	168
4565.EPlTAEP00000010102	168
4565.Traes_6DL_F97DA39AD.1	164
4565.Traes_4DS_A5BF2203B.1	163
4565.Traes_5AS_8785C0B49.2	163
4565.Traes_2BS_A1F541056.1	155
4565.Traes_1AL_3CB7070FF.1	153
4565.Traes_6AL_C78A4D4B5.1	153
4565.Traes_4AL_A06C77AF6.1	151
4565.Traes_4DL_FFF7A4E01.1	150
4565.Traes_2DS_46AF4C8FE.1	147
4565.Traes_4DL_B1B736A00.1	146
4565.Traes_7DS_7622864DB.1	145
4565.Traes_2BL_C834427B5.1	143
4565.Traes_1AS_36FA408BF.1	134
4565.Traes_2AS_835DA0F8D.1	134
4565.Traes_4BL_06364F4BC.2	133
4565.Traes_5BL_06912B45B.1	132
4565.Traes_5DL_7CD048760.1	131
4565.Traes_3B_2BCBFE205.1	130
4565.Traes_5BS_9E62F6722.1	127
4565.Traes_5BL_45DF41500.1	127
4565.Traes_2AS_5CAE6A22E.1	126
4565.Traes_4DS_5117B5DE7.2	125
4565.Traes_4AL_C3729F680.2	122
4565.Traes_4BS_D12DBE6D3.1	122
4565.Traes_4BS_3BD417D58.1	120
4565.Traes_4DS_90293F30B.2	120
4565.Traes_2BL_89B629D3F.2	120
4565.Traes_7DL_FCCDB9A46.1	119
4565.Traes_2DS_D9597124C.1	118
4565.Traes_4DS_04FD1AFDB.1	117
4565.Traes_4AL_2BC235062.1	116
4565.Traes_4AL_5E6BE848E.1	110
4565.Traes_1DS_847CB932B.1	107
4565.Traes_1BS_F1B481DED.2	106
4565.Traes_3B_011BC4471.1	103
4565.Traes_4BS_2DED67429.1	99.8
4565.Traes_2BL_87D896D13.1	99.4
4565.Traes_6AS_69909834A.1	92.9
4565.Traes_4BL_41633B2BB.2	92.8
4565.Traes_1DS_E2E6BBF22.1	91.7
4565.Traes_5BL_FC28B66D8.2	88.2
4565.EPlTAEP00000010048	86.2
4565.Traes_3B_0C77091CB.1	82.5
4565.Traes_7DL_614CB5BF3.2	75.3
4565.Traes_7AL_11C6103D7.2	70.1
4565.Traes_4AL_C44219A44.1	69.2
4565.EPlTAEP00000010025	63.7
4565.Traes_4AS_349ED4749.1	55.3
4565.Traes_6AS_62FDBBB97.2	36.7
