#id: 2907102618
#name: Oryza sativa Japonica Group - Whole organism, iBAQ ()
#score: 20.2
#description: abundance based on iBAQ, Interaction consistency score: 20.2, Coverage: 22
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 22
#link: http://proteomecentral.proteomexchange.org/cgi/GetDataset?ID=PXD013606
#publication_year: 
#filename: 39947-PXD013606_rice.txt
#
#internal_id	string_external_id	abundance
55911415	39947.A0A0P0VTY5	0.323	10358000
55935588	39947.Q5SMM1	0.322	8050600
55935670	39947.Q5TKI8	0.322	13561000
55946141	39947.Q8GVW0	0.322	186990000
55926760	39947.C7J286	0.321	7692400
55928542	39947.Q0DTQ9	0.32	4876900
55937193	39947.Q652B0	0.32	223455000
55935525	39947.Q5QMY9	0.32	101560000
55910594	39947.A0A0P0VLQ4	0.32	8007100
55915777	39947.A0A0P0WQH1	0.32	64634000
55936013	39947.Q5VRI5	0.319	96559000
55929525	39947.Q0J045	0.318	80081000
55946793	39947.Q8LJD2	0.318	96559000
55943224	39947.Q75J19	0.317	412210000
55934399	39947.Q53ME4	0.317	1197800000
55937884	39947.Q67VX6	0.317	17207000
55934448	39947.Q53NI2	0.317	49453000
55939872	39947.Q6H7I8	0.316	12682000
55930017	39947.Q0J9U9	0.316	7922400
55929577	39947.Q0J0M6	0.316	8680200
55930160	39947.Q0JBF2	0.315	2861700
55927970	39947.Q0DF63	0.315	4668500
55927855	39947.Q0DBS1	0.315	31404000
55947359	39947.Q8S7W0	0.314	67527000
55935406	39947.Q5QL24	0.314	17065000
55938369	39947.Q69Q33	0.313	23811000
55916839	39947.A0A0P0WXM0	0.313	20695000
55943090	39947.Q75HJ8	0.313	30463000
55931285	39947.Q10G25	0.313	12461000
55928089	39947.Q0DHH0	0.312	53692000
55935266	39947.Q5N9X3	0.312	11585000
55907488	39947.A0A0P0UYZ1	0.312	30739000
55944402	39947.Q7XIR1	0.312	57036000
55930049	39947.Q0JA65	0.311	8616800
55921537	39947.A0A0P0XU81	0.311	31823400
55938893	39947.Q6AU07	0.311	6439900
55931324	39947.Q10HT0	0.311	11703000
55929840	39947.Q0J6K0	0.311	14454900
55925738	39947.B9FC47	0.31	62807000
55947250	39947.Q8S2G6	0.31	4273900
55927842	39947.Q0DBF4	0.309	8018200
55927556	39947.Q0D4Z6	0.309	9691300
55920506	39947.A0A0P0XML9	0.308	14880000
55943099	39947.Q75HQ0	0.308	142950000
55928793	39947.Q0E0Q3	0.308	17462000
55940979	39947.Q6YSZ8	0.307	8828100
55941464	39947.Q6Z058	0.307	142950000
55944058	39947.Q7XC40	0.307	5341000
55941044	39947.Q6YU01	0.306	20621900
55925302	39947.B7F8G3	0.306	2432900
55940074	39947.Q6K1W7	0.306	72832000
55931207	39947.Q10E10	0.305	49210000
55932265	39947.Q10SU1	0.305	14841400
55934206	39947.Q3HRN8	0.305	20531000
55925099	39947.B7EA34	0.304	9372300
55924474	39947.A0A0P0YCU6	0.304	104310000
55946563	39947.Q8HCM6	0.304	4461200
55928125	39947.Q0DI76	0.303	47118000
55941897	39947.Q6Z5K6	0.303	72832000
55925525	39947.B9EY52	0.303	49491000
55925734	39947.B9FBY4	0.303	9920000
55936621	39947.Q5Z9X9	0.303	21935000
55925613	39947.B9F3S3	0.303	67351000
55935684	39947.Q5TKQ2	0.302	5800800
55931118	39947.Q10BX5	0.302	8140200
55944722	39947.Q7XPY5	0.301	19187000
55934451	39947.Q53NL1	0.298	49721000
55915873	39947.A0A0P0WRB4	0.298	23899900
55933556	39947.Q2R2S8	0.297	7454700
55937319	39947.Q653Z6	0.297	131580000
55934727	39947.Q5JKV9	0.296	101560000
55933254	39947.Q2QYY3	0.296	33309000
55940634	39947.Q6K989	0.296	8802400
55937741	39947.Q67U98	0.294	23403500
55941863	39947.Q6Z548	0.294	24679000
55916759	39947.A0A0P0WX54	0.294	30756500
55933512	39947.Q2R2B1	0.294	10318000
55942174	39947.Q6Z8V4	0.293	72832000
55947842	39947.Q94JG1	0.293	7913100
55926253	39947.B9G3V1	0.292	13658000
55944093	39947.Q7XCW0	0.292	31651000
55925172	39947.B7EKD2	0.291	101560000
55943446	39947.Q7EY09	0.29	11703000
55938518	39947.Q69T58	0.29	21689000
55928841	39947.Q0E297	0.29	22602000
55940602	39947.Q6K8Z4	0.29	22873000
55931755	39947.Q10ND7	0.289	8728200
55944106	39947.Q7XD97	0.289	3968100
55933732	39947.Q2R8P3	0.288	12220700
55944812	39947.Q7XR00	0.287	11329000
55938198	39947.Q69L73	0.286	5178900
55932150	39947.Q10RP1	0.286	15183500
55933153	39947.Q2QY35	0.286	9146000
55933838	39947.Q2RAU9	0.286	9146000
55946382	39947.Q8H5A3	0.285	15163000
55932231	39947.Q10SF7	0.285	15353000
55939665	39947.Q6H4Z1	0.285	7660800
55924486	39947.A0A0P0YD07	0.285	7711900
55905880	39947.A0A0N7KKH3	0.284	6618000
55932166	39947.Q10RX3	0.284	12760000
55909805	39947.A0A0P0VGA0	0.284	14975000
55928651	39947.Q0DWQ7	0.283	12697000
55910566	39947.A0A0P0VLH7	0.281	5911300
55937879	39947.Q67VW4	0.28	18291700
55916102	39947.A0A0P0WT89	0.28	16271000
55938909	39947.Q6AU92	0.28	47118000
55947559	39947.Q942D6	0.279	223455000
55936981	39947.Q60E11	0.279	9515100
55933602	39947.Q2R3B4	0.279	3922800
55927616	39947.Q0D699	0.278	273050000
55918623	39947.A0A0P0XA85	0.278	43117000
55932759	39947.Q2QR70	0.277	114663000
55942146	39947.Q6Z8M8	0.277	19975000
55940211	39947.Q6K431	0.276	16624000
55927324	39947.P14323	0.276	81339000
55935417	39947.Q5QLC6	0.276	53692000
55905894	39947.A0A0N7KKJ8	0.276	12228000
55947552	39947.Q942B6	0.276	11764000
55933523	39947.Q2R2D8	0.276	273050000
55927897	39947.Q0DCT8	0.275	72832000
55945971	39947.Q851Z2	0.275	4204800
55937174	39947.Q651X1	0.275	72832000
55941376	39947.Q6YYZ1	0.274	45830700
55934062	39947.Q338B1	0.274	7516000
55938966	39947.Q6AUQ7	0.274	8155800
55946556	39947.Q8H991	0.273	15429200
55928884	39947.Q0E380	0.273	18465000
55927455	39947.Q02897	0.273	81339000
55925116	39947.B7EC91	0.273	27939000
55940294	39947.Q6K508	0.272	81339000
55940409	39947.Q6K6C0	0.272	7537300
55906298	39947.A0A0N7KNG2	0.272	69679000
55944846	39947.Q7XRA6	0.271	8372300
55927458	39947.Q05KP6	0.27	15938000
55936619	39947.Q5Z9X3	0.269	6832000
55940200	39947.Q6K3V2	0.269	6038100
55942143	39947.Q6Z8L2	0.269	37475000
55935990	39947.Q5VRD1	0.269	3380900
55941447	39947.Q6YZW0	0.268	97406800
55939802	39947.Q6H6Q7	0.268	223455000
55943994	39947.Q7XAM6	0.268	26609700
55932453	39947.Q2QMG1	0.268	131580000
55906839	39947.A0A0N7KS35	0.268	13628000
55937252	39947.Q653B6	0.267	9343200
55942586	39947.Q6ZGM2	0.267	5277000
55946006	39947.Q852L0	0.267	101560000
55937704	39947.Q67TP9	0.266	223455000
55941222	39947.Q6YWK8	0.266	67527000
55947505	39947.Q93VG6	0.265	4915000
55945754	39947.Q84UL5	0.264	18003000
55947202	39947.Q8S1S3	0.264	11858000
55932268	39947.Q10SU9	0.263	7797000
55904924	39947.A0A0N7KD84	0.262	22320000
55937874	39947.Q67VS7	0.262	67527000
55945158	39947.Q7XUT4	0.262	4705500
55924526	39947.A1YQH2	0.261	6050100
55936601	39947.Q5Z9P3	0.261	12799000
55930532	39947.Q0JFR5	0.26	12238000
55938217	39947.Q69LD0	0.26	9095800
55946967	39947.Q8LQU3	0.26	27803000
55947654	39947.Q94CU5	0.26	273050000
55944824	39947.Q7XR59	0.259	3908800
55938164	39947.Q69K99	0.259	7200800
55904970	39947.A0A0N7KDK1	0.259	1971200
55925140	39947.B7EFL6	0.258	3593600
55940895	39947.Q6UTZ2	0.258	23218000
55932145	39947.Q10RN1	0.258	5742500
55932052	39947.Q10QS7	0.257	5856500
55908890	39947.A0A0P0V8R9	0.257	8152700
55930205	39947.Q0JBX4	0.257	101070000
55925411	39947.B7FA58	0.257	113780000
55933251	39947.Q2QYX8	0.256	20225000
55911119	39947.A0A0P0VR91	0.256	9458000
55921408	39947.A0A0P0XTD9	0.256	56302000
55928661	39947.Q0DX16	0.255	4525500
55930720	39947.Q0JK78	0.254	16810000
55942904	39947.Q6ZKL9	0.253	7785300
55942583	39947.Q6ZGL9	0.253	21508000
55939846	39947.Q6H792	0.252	17524000
55931797	39947.Q10NT2	0.252	12064000
55913001	39947.A0A0P0W6R0	0.252	180170000
55931768	39947.Q10NJ0	0.251	12483000
55941662	39947.Q6Z2Z1	0.251	9465200
55911819	39947.A0A0P0VXN2	0.251	16049600
55918194	39947.A0A0P0X758	0.25	83922000
55936184	39947.Q5W755	0.25	12228000
55915101	39947.A0A0P0WKT6	0.25	12228000
55936100	39947.Q5W6A3	0.25	12228000
55928164	39947.Q0DJ45	0.25	12228000
55936078	39947.Q5VS79	0.25	4819100
55933546	39947.Q2R2N4	0.249	50478000
55914374	39947.A0A0P0WFS1	0.249	6563200
55946331	39947.Q8H4L0	0.248	15441000
55937907	39947.Q67W65	0.248	38223000
55929182	39947.Q0IS49	0.248	10036000
55941661	39947.Q6Z2Y4	0.247	9465200
55942589	39947.Q6ZGM5	0.247	5035600
55931610	39947.Q10MH1	0.247	5307000
55940334	39947.Q6K5K7	0.247	8010500
55934091	39947.Q338Q9	0.247	5135300
55942116	39947.Q6Z8D0	0.246	5490300
55933915	39947.Q2RBP8	0.245	20225000
55935198	39947.Q5N8K0	0.245	16540000
55928437	39947.Q0DQK8	0.245	88476000
55928151	39947.Q0DIR5	0.245	180170000
55937004	39947.Q60E84	0.244	6353100
55932130	39947.Q10RH2	0.244	12161000
55932266	39947.Q10SU2	0.243	7170300
55941880	39947.Q6Z5A3	0.243	38562000
55941770	39947.Q6Z434	0.243	22667000
55934717	39947.Q5JKR0	0.242	3371400
55947496	39947.Q93VB5	0.241	223455000
55936826	39947.Q5ZCW1	0.241	37475000
55938435	39947.Q69RI8	0.24	10155000
55943375	39947.Q75LV5	0.239	10257000
55931223	39947.Q10EG4	0.239	91550000
55933903	39947.Q2RBK2	0.239	23189000
55941735	39947.Q6Z3R6	0.238	10052000
55930902	39947.Q0JP90	0.238	10413000
55941964	39947.Q6Z6H7	0.237	9471600
55919914	39947.A0A0P0XIX0	0.237	90884000
55943283	39947.Q75KP8	0.237	11806000
55917312	39947.A0A0P0X171	0.236	56302000
55936941	39947.Q60DG4	0.236	273050000
55936434	39947.Q5Z7T1	0.234	3674100
55947820	39947.Q94J16	0.233	223455000
55930942	39947.Q0JQ73	0.233	24940000
55928160	39947.Q0DJ33	0.233	14147900
55935167	39947.Q5N857	0.232	10800000
55928649	39947.Q0DWQ1	0.232	23218000
55930911	39947.Q0JPG8	0.231	8669100
55935810	39947.Q5VNU7	0.231	5108000
55932137	39947.Q10RJ4	0.23	23811000
55937212	39947.Q652K2	0.23	80081000
55939332	39947.Q6ESW6	0.229	81339000
55939864	39947.Q6H7E6	0.229	9211300
55940504	39947.Q6K7R2	0.229	5515300
55925761	39947.B9FCV3	0.228	6563200
55912900	39947.A0A0P0W669	0.228	14982000
55937453	39947.Q656W4	0.228	25268000
55926040	39947.B9FQ39	0.228	12469000
55925891	39947.B9FIM6	0.227	47118000
55927809	39947.Q0DAG6	0.227	10628000
55943391	39947.Q75M20	0.226	12123000
55947802	39947.Q94I26	0.226	1713600
55943578	39947.Q7F103	0.226	36949000
55915169	39947.A0A0P0WL81	0.226	8180800
55945419	39947.Q7Y1E3	0.224	3865600
55946493	39947.Q8H7Y6	0.224	223455000
55929449	39947.Q0IYT8	0.224	31813000
55937740	39947.Q67U94	0.223	223455000
55947968	39947.Q9AV38	0.222	4581200
55918455	39947.A0A0P0X908	0.222	2332600
55920899	39947.A0A0P0XQE0	0.222	9211400
55906235	39947.A0A0N7KN26	0.221	88476000
55912579	39947.A0A0P0W353	0.22	3222000
55942278	39947.Q6ZAR0	0.219	28547000
55947403	39947.Q8VWG4	0.219	17422000
55937460	39947.Q657C0	0.219	223455000
55936153	39947.Q5W6V8	0.219	12176000
55933235	39947.Q2QYS3	0.219	23189000
55946670	39947.Q8LH03	0.219	5043700
55943237	39947.Q75K31	0.218	4738000
55914348	39947.A0A0P0WFK8	0.218	4285800
55925394	39947.B7F9W3	0.217	6421200
55924582	39947.A2ZWM2	0.217	9075400
55910735	39947.A0A0P0VMX7	0.216	58888000
55929677	39947.Q0J2H4	0.216	13315900
55934846	39947.Q5JM84	0.214	70497600
55945205	39947.Q7XV85	0.213	25832000
55936595	39947.Q5Z9M7	0.213	1619900
55944881	39947.Q7XRW8	0.212	7770400
55912994	39947.A0A0P0W6Q2	0.211	195152000
55945179	39947.Q7XUY6	0.209	4455900
55940440	39947.Q6K700	0.209	6373500
55918875	39947.A0A0P0XC97	0.209	9515100
55911429	39947.A0A0P0VU40	0.208	8039800
55944030	39947.Q7XBT3	0.208	10591000
55932303	39947.Q18PR9	0.208	4126500
55947383	39947.Q8S9U1	0.208	8408500
55930091	39947.Q0JAJ0	0.208	19485500
55935975	39947.Q5VR39	0.207	10912000
55943040	39947.Q75GP2	0.206	7487700
55927064	39947.C7J9G8	0.206	88476000
55939087	39947.Q6EP31	0.206	4011400
55917294	39947.A0A0P0X0Z5	0.206	47929000
55935350	39947.Q5NB82	0.205	18758000
55947884	39947.Q9ARM8	0.204	25268000
55926143	39947.B9FXQ0	0.203	69679000
55925209	39947.B7ERE7	0.203	40707000
55937661	39947.Q65XV8	0.203	70497600
55925402	39947.B7FA11	0.202	6071500
55924780	39947.A3B9A0	0.202	127442000
55931441	39947.Q10L40	0.202	4545300
55927826	39947.Q0DAX4	0.201	7259000
55938432	39947.Q69RG0	0.201	4985000
55940034	39947.Q6I615	0.201	3577600
55939022	39947.Q6AVN0	0.201	16945000
55934025	39947.Q337L2	0.2	10738000
55934009	39947.Q337G9	0.2	6523200
55937596	39947.Q65XD0	0.2	20469300
55922721	39947.A0A0P0Y234	0.199	15004000
55927589	39947.Q0D5T4	0.198	85045000
55946094	39947.Q8GU88	0.198	132223000
55933922	39947.Q2TN87	0.198	5518400
55927777	39947.Q0D9R7	0.198	127442000
55940432	39947.Q6K6S5	0.198	223455000
55927500	39947.Q0D3U9	0.198	19436000
55946794	39947.Q8LJG7	0.197	3612900
55929965	39947.Q0J952	0.197	9768000
55938602	39947.Q69UA9	0.196	5976000
55927498	39947.Q0D3U7	0.196	19436000
55940401	39947.Q6K6A1	0.196	12092000
55928050	39947.Q0DGS1	0.196	90884000
55925782	39947.B9FDS3	0.195	14804000
55932504	39947.Q2QN11	0.195	6856300
55937014	39947.Q60EF5	0.195	4772100
55907267	39947.A0A0P0UXG8	0.195	19485500
55947118	39947.Q8RZQ8	0.194	3268800
55924884	39947.A3BPF2	0.194	28547000
55939970	39947.Q6I5C3	0.194	3520700
55930031	39947.Q0J9X2	0.194	28547000
55909002	39947.A0A0P0V9J7	0.193	8759500
55930260	39947.Q0JCD5	0.192	2631400
55940160	39947.Q6K326	0.192	12649000
55933983	39947.Q336Z5	0.191	24619000
55938456	39947.Q69S65	0.191	88476000
55927823	39947.Q0DAT1	0.19	24671000
55908327	39947.A0A0P0V4I7	0.19	14174800
55936005	39947.Q5VRG8	0.19	8712400
55907157	39947.A0A0N7KU13	0.188	29783000
55939062	39947.Q6BDZ9	0.187	12367000
55942545	39947.Q6ZG00	0.187	4978200
55928610	39947.Q0DVR0	0.187	24619000
55914349	39947.A0A0P0WFL1	0.187	12055000
55923850	39947.A0A0P0Y8Q6	0.186	26192000
55941799	39947.Q6Z4F1	0.186	9500200
55936942	39947.Q60DG6	0.185	13387000
55906658	39947.A0A0N7KQW3	0.185	6909800
55906927	39947.A0A0N7KSN2	0.184	5710900
55932039	39947.Q10QM8	0.184	3911900
55931186	39947.Q10DI0	0.184	11078000
55930806	39947.Q0JLP9	0.183	17988000
55934889	39947.Q5JMM1	0.182	90884000
55940484	39947.Q6K7F9	0.182	180170000
55917398	39947.A0A0P0X1W7	0.182	49390000
55928879	39947.Q0E362	0.181	24671000
55939122	39947.Q6EPG8	0.181	17422000
55937290	39947.Q653S9	0.181	5613400
55940661	39947.Q6K9M5	0.18	14668000
55905151	39947.A0A0N7KF66	0.18	77406000
55918146	39947.A0A0P0X6T1	0.18	88476000
55935345	39947.Q5NB67	0.178	17163000
55914727	39947.A0A0P0WIM6	0.178	8824200
55943757	39947.Q7G4F7	0.178	7130100
55948021	39947.Q9AXA6	0.177	6277100
55909953	39947.A0A0P0VHD1	0.176	12727100
55932627	39947.Q2QP56	0.176	34180000
55942220	39947.Q6Z9R8	0.176	223455000
55917179	39947.A0A0P0WZW8	0.175	11523000
55932103	39947.Q10R93	0.174	6401400
55928291	39947.Q0DL92	0.174	7450000
55930741	39947.Q0JKI9	0.173	90884000
55910089	39947.A0A0P0VI77	0.173	19360000
55914464	39947.A0A0P0WGK9	0.173	16174000
55913424	39947.A0A0P0W8V5	0.173	9509700
55941656	39947.Q6Z2W3	0.172	127442000
55915705	39947.A0A0P0WPY0	0.172	36949000
55914977	39947.A0A0P0WK53	0.172	28729000
55931425	39947.Q10KZ7	0.172	62691000
55930968	39947.Q0JQT7	0.172	20378000
55927919	39947.Q0DDQ9	0.172	11074000
55947375	39947.Q8S985	0.171	90884000
55943538	39947.Q7EZR5	0.17	12913000
55929891	39947.Q0J7Q4	0.17	12760000
55947754	39947.Q94FT8	0.169	10563000
55932795	39947.Q2QS17	0.168	19121000
55948213	39947.Q9LDT8	0.168	5563100
55947753	39947.Q94FT7	0.168	10563000
55935973	39947.Q5VR30	0.168	11418000
55916322	39947.A0A0P0WUT4	0.168	31552000
55946966	39947.Q8LQT7	0.168	31552000
55918695	39947.A0A0P0XAW5	0.167	13988000
55914630	39947.A0A0P0WHV8	0.166	6924900
55925084	39947.B7E7C1	0.165	2267600
55926100	39947.B9FV09	0.165	7042600
55938207	39947.Q69L99	0.165	23189000
55938459	39947.Q69S81	0.165	11635000
55936382	39947.Q5Z6S3	0.164	31552000
55912714	39947.A0A0P0W490	0.164	88476000
55931194	39947.Q10DU0	0.163	22184000
55926711	39947.C7J119	0.163	6363300
55916392	39947.A0A0P0WV74	0.162	11556000
55945151	39947.Q7XUR2	0.161	41406000
55928095	39947.Q0DHL1	0.161	24145000
55939014	39947.Q6AVI8	0.161	40148000
55938954	39947.Q6AUN3	0.16	3192300
55937619	39947.Q65XJ2	0.16	12123000
55939965	39947.Q6I588	0.16	6277100
55943728	39947.Q7FMW4	0.159	133680000
55928046	39947.Q0DGP9	0.159	8071100
55927300	39947.P0DKK6	0.158	7289300
55925910	39947.B9FJH4	0.158	7289300
55935762	39947.Q5VN19	0.158	30528000
55936982	39947.Q60E13	0.158	9515100
55905953	39947.A0A0N7KKZ0	0.158	6323200
55911103	39947.A0A0P0VR40	0.157	16838000
55932395	39947.Q2QM12	0.157	26964000
55941164	39947.Q6YVV8	0.157	85045000
55907909	39947.A0A0P0V238	0.156	3383000
55946049	39947.Q8GS68	0.155	49390000
55909960	39947.A0A0P0VHE8	0.154	8904100
55937553	39947.Q65X38	0.153	10348300
55926295	39947.B9G5Y5	0.152	10497000
55911673	39947.A0A0P0VWD5	0.152	6086500
55929816	39947.Q0J5X6	0.152	6685900
55944763	39947.Q7XQG6	0.151	9841500
55919484	39947.A0A0P0XFS3	0.151	9509700
55937666	39947.Q67C40	0.151	30528000
55940483	39947.Q6K7F4	0.15	180170000
55942739	39947.Q6ZIH1	0.15	3216500
55939782	39947.Q6H6H8	0.15	3995200
55940543	39947.Q6K884	0.149	11169000
55947256	39947.Q8S2J3	0.149	5892100
55918675	39947.A0A0P0XAP6	0.149	19436000
55924464	39947.A0A0P0YCR1	0.148	1786100
55934631	39947.Q5JJJ8	0.147	2007000
55926881	39947.C7J5E2	0.147	2326910
55934015	39947.Q337H9	0.147	42004000
55931373	39947.Q10K55	0.146	5546500
55935620	39947.Q5SN53	0.146	30528000
55926418	39947.B9GB71	0.145	50478000
55942875	39947.Q6ZK85	0.145	6666800
55929279	39947.Q0IU48	0.145	14804000
55906299	39947.A0A0N7KNG3	0.145	13550000
55942653	39947.Q6ZHF3	0.144	13395000
55927584	39947.Q0D5R2	0.144	60521000
55942153	39947.Q6Z8P4	0.143	6109000
55936691	39947.Q5ZAY2	0.143	8196600
55919283	39947.A0A0P0XEJ6	0.143	180170000
55933532	39947.Q2R2K5	0.142	8235300
55945689	39947.Q84SM4	0.142	2989500
55945014	39947.Q7XTH1	0.142	3418600
55941934	39947.Q6Z690	0.142	41406000
55941430	39947.Q6YZK3	0.142	20378000
55932326	39947.Q2MJA7	0.141	14668000
55929467	39947.Q0IZB0	0.14	50478000
55925153	39947.B7EHD7	0.139	4009200
55946979	39947.Q8LR16	0.139	6686000
55914068	39947.A0A0P0WDK4	0.138	40707000
55943618	39947.Q7F1Y5	0.137	2414600
55919200	39947.A0A0P0XE28	0.137	4409500
55943735	39947.Q7G234	0.137	4603500
55941018	39947.Q6YTR7	0.137	12148000
55922668	39947.A0A0P0Y1V1	0.136	7978500
55928111	39947.Q0DHW0	0.136	2969300
55928836	39947.Q0E251	0.136	180170000
55936812	39947.Q5ZCI1	0.136	30528000
55910862	39947.A0A0P0VP17	0.136	5778300
55927585	39947.Q0D5R3	0.133	60521000
55943269	39947.Q75KH0	0.132	11057000
55927559	39947.Q0D519	0.132	5678200
55915927	39947.A0A0P0WRR8	0.131	3536100
55925389	39947.B7F9S3	0.131	13550000
55928736	39947.Q0DZ14	0.131	43049000
55946438	39947.Q8H625	0.13	2685700
55905755	39947.A0A0N7KJJ5	0.128	5488500
55935320	39947.Q5NAT0	0.128	12969800
55928168	39947.Q0DJ66	0.127	4536000
55908251	39947.A0A0P0V430	0.127	5326700
55918203	39947.A0A0P0X776	0.127	24524000
55913788	39947.A0A0P0WB50	0.127	10864000
55925589	39947.B9F267	0.125	9944300
55939054	39947.Q6AWX8	0.125	3103500
55905106	39947.A0A0N7KEW3	0.125	3399000
55930145	39947.Q0JBA2	0.125	43049000
55921286	39947.A0A0P0XSQ4	0.124	15431000
55935121	39947.Q5N7Q9	0.124	20378000
55922615	39947.A0A0P0Y1K3	0.124	11255000
55929483	39947.Q0IZI9	0.124	13550000
55943592	39947.Q7F1F3	0.123	9407900
55936889	39947.Q5ZE00	0.123	19095000
55929046	39947.Q0INL8	0.123	18825000
55929017	39947.Q0IMW0	0.122	4583200
55936674	39947.Q5ZAP0	0.122	11973000
55946872	39947.Q8LNB7	0.122	2234800
55946907	39947.Q8LNU5	0.122	4396000
55928972	39947.Q0ILK8	0.122	18825000
55935321	39947.Q5NAT8	0.121	12969800
55928917	39947.Q0E3V3	0.121	4673200
55942457	39947.Q6ZDS2	0.121	12148000
55945790	39947.Q84YK8	0.121	9581500
55931984	39947.Q10Q99	0.121	10186000
55928351	39947.Q0DND2	0.12	11078000
55906562	39947.A0A0N7KQB9	0.119	29331000
55936931	39947.Q60D69	0.119	30585000
55933503	39947.Q2R237	0.119	3536100
55938690	39947.Q69X81	0.119	11389000
55915962	39947.A0A0P0WS48	0.118	11383000
55940515	39947.Q6K7V0	0.117	6102100
55934363	39947.Q53LT4	0.117	6102100
55938810	39947.Q6AT11	0.117	24940000
55938457	39947.Q69S66	0.117	10801000
55931191	39947.Q10DP6	0.116	4118300
55928621	39947.Q0DVY2	0.116	5825300
55927470	39947.Q0D3C8	0.115	4526900
55944343	39947.Q7XIB4	0.115	32025000
55940122	39947.Q6K2F0	0.114	9108000
55917476	39947.A0A0P0X2E4	0.114	18708000
55946270	39947.Q8H3G8	0.113	6182600
55932270	39947.Q10SV7	0.113	3825400
55931626	39947.Q10MK7	0.112	6468300
55935734	39947.Q5VMK3	0.112	3990300
55945679	39947.Q84SD3	0.112	7996900
55947473	39947.Q8W3E8	0.112	3127100
55917341	39947.A0A0P0X1F3	0.112	36949000
55938691	39947.Q69X83	0.111	11389000
55947346	39947.Q8S7S6	0.111	3395100
55935849	39947.Q5VP89	0.111	4958000
55933931	39947.Q336M2	0.11	5084100
55936930	39947.Q60D68	0.11	30585000
55940317	39947.Q6K5F6	0.109	1286300
55943567	39947.Q7F0P5	0.109	6462700
55928543	39947.Q0DTR1	0.109	5607300
55947686	39947.Q94DD0	0.108	3104500
55927957	39947.Q0DEV5	0.107	6133100
55908782	39947.A0A0P0V7V7	0.107	6560300
55925712	39947.B9FAA7	0.106	14349800
55937594	39947.Q65XC8	0.106	11321200
55933997	39947.Q337D7	0.106	4048000
55908807	39947.A0A0P0V818	0.106	4341200
55947988	39947.Q9AWL7	0.106	8092200
55932489	39947.Q2QMU3	0.105	11605000
55917044	39947.A0A0P0WYV3	0.104	180170000
55932011	39947.Q10QG1	0.104	28260000
55915724	39947.A0A0P0WQ19	0.104	15699000
55945309	39947.Q7XXJ5	0.104	30585000
55942897	39947.Q6ZKI6	0.104	77391000
55934865	39947.Q5JME7	0.104	5129100
55942201	39947.Q6Z9E6	0.103	2116600
55929710	39947.Q0J364	0.103	7275700
55933684	39947.Q2R4I5	0.102	4303200
55908030	39947.A0A0P0V2V1	0.1	2108900
55925616	39947.B9F460	0.1	6264600
55935285	39947.Q5NA81	0.1	28260000
55931683	39947.Q10MW6	0.099	3611300
55939273	39947.Q6ES34	0.099	8445900
55936933	39947.Q60D78	0.099	30585000
55937712	39947.Q67TS1	0.098	9086200
55909793	39947.A0A0P0VG84	0.098	9086200
55940037	39947.Q6I621	0.098	27054000
55940188	39947.Q6K3N8	0.098	43402000
55940577	39947.Q6K8N9	0.097	2908800
55935196	39947.Q5N8J4	0.095	8487400
55931521	39947.Q10LT7	0.094	5203400
55906589	39947.A0A0N7KQH2	0.094	7811200
55921705	39947.A0A0P0XV93	0.093	4311500
55935409	39947.Q5QL78	0.092	5398900
55925056	39947.B1B534	0.092	12447000
55940746	39947.Q6L4I2	0.092	10236000
55946277	39947.Q8H3L8	0.09	75157000
55928609	39947.Q0DVP7	0.089	11411000
55948049	39947.Q9FEB7	0.087	3133200
55929961	39947.Q0J947	0.087	5968100
55939859	39947.Q6H7D2	0.086	18365500
55933864	39947.Q2RB32	0.085	4415900
55925617	39947.B9F463	0.085	16838000
55938063	39947.Q69IL0	0.084	3155200
55936769	39947.Q5ZC64	0.084	77391000
55935174	39947.Q5N890	0.083	20551000
55905770	39947.A0A0N7KJP7	0.083	8146100
55914798	39947.A0A0P0WJ34	0.083	3892500
55929711	39947.Q0J365	0.083	5227200
55934022	39947.Q337K5	0.082	8647300
55938409	39947.Q69QS2	0.082	43402000
55944924	39947.Q7XSK1	0.081	11680000
55936811	39947.Q5ZCH7	0.081	5991200
55942911	39947.Q6ZKN1	0.08	5394400
55937092	39947.Q64M88	0.08	26059000
55933615	39947.Q2R3F5	0.079	5518600
55920378	39947.A0A0P0XLU6	0.079	26557000
55936677	39947.Q5ZAQ3	0.078	26059000
55928267	39947.Q0DKN3	0.078	3712400
55932605	39947.Q2QNU4	0.078	18817000
55939628	39947.Q6H4M3	0.078	28260000
55921923	39947.A0A0P0XWY0	0.078	41406000
55927484	39947.Q0D3J9	0.078	2747100
55910027	39947.A0A0P0VHV7	0.077	26059000
55944310	39947.Q7XI34	0.076	3112300
55927868	39947.Q0DC23	0.075	3400200
55941077	39947.Q6YUH8	0.074	1703400
55948192	39947.Q9FYP9	0.074	3001200
55932324	39947.Q2KNB7	0.074	6542300
55946474	39947.Q8H7R6	0.073	77391000
55932738	39947.Q2QQT3	0.072	4409500
55931553	39947.Q10M30	0.072	8938100
55911200	39947.A0A0P0VRX4	0.07	1434800
55918031	39947.A0A0P0X610	0.07	2723900
55932658	39947.Q2QPV5	0.07	18817000
