#id: 3323691995
#name: Oryza sativa Japonica Group - Leaf, iBAQ (Mengetal,jproteomics2018)
#score: 8.4
#description: abundance based on iBAQ, Interaction consistency score: 8.4, Coverage: 12
#organ: LEAF
#integrated: false
#coverage: 12
#link: http://www.ncbi.nlm.nih.gov/pubmed/29970347
#publication_year: 2018
#filename: 39947-PXD008069_rice_leaf.txt
#
#internal_id	string_external_id	abundance
55908809	39947.A0A0P0V830	0.28	5777700
55943887	39947.Q7X7A8	0.28	4085667
55935824	39947.Q5VP08	0.279	2801844
55919955	39947.A0A0P0XJ66	0.279	2770400
55947693	39947.Q94DF0	0.279	553033
55914874	39947.A0A0P0WJI6	0.279	3221333
55918559	39947.A0A0P0X9T1	0.278	12875233
55941946	39947.Q6Z6C8	0.276	4113900
55946229	39947.Q8H2U5	0.276	6310234
55911314	39947.A0A0P0VT22	0.276	6839033
55931459	39947.Q10LA3	0.276	7374333
55911483	39947.A0A0P0VUL0	0.275	1396133
55938207	39947.Q69L99	0.273	15522000
55920445	39947.A0A0P0XM87	0.273	11780767
55913954	39947.A0A0P0WCK1	0.272	7037167
55941981	39947.Q6Z6M0	0.272	3365933
55935924	39947.Q5VQG4	0.272	2234037
55921762	39947.A0A0P0XVN3	0.271	10457400
55909139	39947.A0A0P0VAV4	0.271	34958333
55925781	39947.B9FDR3	0.27	3872167
55943160	39947.Q75IG6	0.269	44297567
55943607	39947.Q7F1L6	0.269	17306432
55928299	39947.Q0DLF7	0.268	2981733
55909902	39947.A0A0P0VH05	0.268	4085667
55928320	39947.Q0DM51	0.268	5040333
55946317	39947.Q8H4F1	0.268	6496767
55929912	39947.Q0J844	0.266	1960533
55932149	39947.Q10RP0	0.266	5416947
55931460	39947.Q10LA5	0.264	7374333
55926480	39947.B9GDP1	0.263	2015967
55933039	39947.Q2QX18	0.262	1056900
55913636	39947.A0A0P0WA21	0.262	4172433
55947505	39947.Q93VG6	0.262	2127367
55943429	39947.Q76FS2	0.261	28659134
55906811	39947.A0A0N7KRV2	0.26	2052397
55941213	39947.Q6YWE6	0.259	2507267
55941236	39947.Q6YWY5	0.259	8242633
55912692	39947.A0A0P0W438	0.258	4887600
55944461	39947.Q7XKA8	0.258	11534367
55925321	39947.B7F8R8	0.257	6496667
55938330	39947.Q69P78	0.256	4670433
55931919	39947.Q10PW1	0.255	4195933
55910005	39947.A0A0P0VHR5	0.255	69585633
55931717	39947.Q10N60	0.253	36111900
55934182	39947.Q33BD7	0.251	3299667
55944252	39947.Q7XHL0	0.25	4814004
55925548	39947.B9F014	0.25	3187500
55934246	39947.Q43594	0.25	28659134
55927396	39947.P45960	0.25	28659134
55943430	39947.Q76FS3	0.25	28659134
55939308	39947.Q6ESK6	0.249	3813900
55932714	39947.Q2QQD1	0.247	934333
55936927	39947.Q5ZEN1	0.247	5265710
55946481	39947.Q8H7U1	0.247	28659134
55913639	39947.A0A0P0WA26	0.247	16913333
55925936	39947.B9FKK0	0.246	3842367
55946551	39947.Q8H919	0.246	3464867
55946735	39947.Q8LI83	0.246	24577100
55931372	39947.Q10K10	0.244	4604833
55933670	39947.Q2R481	0.244	2908033
55937177	39947.Q651X7	0.244	9936067
55928960	39947.Q0E4Q5	0.241	3821466
55912707	39947.A0A0P0W473	0.24	4887600
55935951	39947.Q5VQQ5	0.24	11580053
55929308	39947.Q0IUV5	0.239	6496667
55939860	39947.Q6H7E0	0.239	4836667
55930911	39947.Q0JPG8	0.239	9998600
55927284	39947.P0C5D6	0.239	7417267
55936783	39947.Q5ZC88	0.238	2972333
55946353	39947.Q8H4Y5	0.237	1888933
55944744	39947.Q7XQ93	0.236	4014066
55941505	39947.Q6Z0T9	0.235	3110300
55941021	39947.Q6YTT4	0.234	7429023
55935604	39947.Q5SMU8	0.233	3365177
55944196	39947.Q7XES5	0.233	2218400
55930890	39947.Q0JP06	0.231	13218667
55936376	39947.Q5Z6N2	0.231	4214333
55945615	39947.Q84QB8	0.23	3092267
55905137	39947.A0A0N7KF42	0.229	69585633
55920925	39947.A0A0P0XQK1	0.229	8449349
55947004	39947.Q8LRF5	0.229	1190867
55946494	39947.Q8H7Y8	0.228	999633
55947371	39947.Q8S857	0.228	999633
55945519	39947.Q84MP7	0.228	999633
55945611	39947.Q84QA7	0.227	3022367
55941770	39947.Q6Z434	0.226	7039433
55925866	39947.B9FHH2	0.226	15039333
55938462	39947.Q69S88	0.226	4513667
55933014	39947.Q2QWT8	0.225	1365833
55905553	39947.A0A0N7KI73	0.224	4887600
55939231	39947.Q6ER91	0.223	24803333
55932881	39947.Q2QUC5	0.223	15417833
55933767	39947.Q2R939	0.223	2999710
55939063	39947.Q6DUC9	0.222	7176333
55932168	39947.Q10RX7	0.221	69585633
55940282	39947.Q6K4V9	0.221	1803800
55932870	39947.Q2QU07	0.221	5076834
55906454	39947.A0A0N7KPK3	0.22	72779333
55935747	39947.Q5VMT5	0.219	6958667
55938746	39947.Q69XZ5	0.218	3057700
55916969	39947.A0A0P0WYD6	0.218	1894067
55918037	39947.A0A0P0X625	0.218	5308333
55917681	39947.A0A0P0X3Y3	0.218	3316267
55929320	39947.Q0IV61	0.217	1777200
55927253	39947.P0C457	0.216	234293
55918699	39947.A0A0P0XAX7	0.216	3603370
55946456	39947.Q8H6H4	0.215	3088467
55921849	39947.A0A0P0XWD3	0.215	20164000
55905771	39947.A0A0N7KJP8	0.214	15751801
55906210	39947.A0A0N7KMV1	0.214	2111467
55925056	39947.B1B534	0.213	14427500
55918563	39947.A0A0P0X9U1	0.212	2737167
55912906	39947.A0A0P0W683	0.211	5644167
55944858	39947.Q7XRF3	0.211	4513667
55904917	39947.A0A0N7KD71	0.211	12144467
55928033	39947.Q0DGD7	0.21	4886000
55926765	39947.C7J2D7	0.209	2748133
55917413	39947.A0A0P0X1Z8	0.209	3858533
55938472	39947.Q69SG8	0.206	12176333
55943533	39947.Q7EZD7	0.206	4870900
55936979	39947.Q60DY1	0.206	15039333
55943866	39947.Q7X6V7	0.205	4974067
55914833	39947.A0A0P0WJA6	0.203	7176733
55932131	39947.Q10RH3	0.201	74604803
55936402	39947.Q5Z787	0.2	10488067
55919452	39947.A0A0P0XFK3	0.2	8694867
55927548	39947.Q0D4U5	0.2	2154067
55935613	39947.Q5SMY2	0.2	12144467
55934689	39947.Q5JK68	0.199	5585700
55934108	39947.Q339D2	0.199	1328800
55909734	39947.A0A0P0VFR4	0.199	9593633
55926490	39947.B9GEB8	0.196	14253333
55927910	39947.Q0DDE3	0.194	9071667
55919242	39947.A0A0P0XEB1	0.189	2558200
55916845	39947.A0A0P0WXN6	0.189	2914650
55933998	39947.Q337D8	0.189	1188167
55917316	39947.A0A0P0X182	0.187	4119767
55929171	39947.Q0IRX9	0.186	1142467
55928608	39947.Q0DVP5	0.186	5871537
55927583	39947.Q0D5R0	0.184	2361233
55948400	39947.Q9SNS9	0.184	816267
55938368	39947.Q69Q32	0.184	14619500
55908957	39947.A0A0P0V984	0.183	8312234
55917327	39947.A0A0P0X1C3	0.181	5382133
55931477	39947.Q10LH9	0.18	4416867
55912931	39947.A0A0P0W6E2	0.179	6628333
55914018	39947.A0A0P0WD35	0.179	3784333
55948188	39947.Q9FXT8	0.179	14619500
55929219	39947.Q0IT04	0.178	1530300
55924308	39947.A0A0P0YBI3	0.177	2386500
55941706	39947.Q6Z3F8	0.176	2414500
55937752	39947.Q67UE8	0.175	3050767
55939237	39947.Q6ERD4	0.175	6467500
55914445	39947.A0A0P0WGE4	0.174	6185333
55946871	39947.Q8LNA9	0.174	2565433
55920547	39947.A0A0P0XMY1	0.173	7023333
55911167	39947.A0A0P0VRP0	0.169	4119767
55931609	39947.Q10MG9	0.169	5179200
55939221	39947.Q6ER67	0.168	2770400
55925285	39947.B7F845	0.168	2770400
55925388	39947.B7F9R7	0.168	2770400
55934145	39947.Q33AH5	0.167	5982600
55912427	39947.A0A0P0W1W1	0.167	3228933
55931920	39947.Q10PW2	0.166	6817143
55942920	39947.Q6ZKW7	0.165	7954100
55909772	39947.A0A0P0VG31	0.165	2673567
55938308	39947.Q69NN2	0.165	1946900
55937176	39947.Q651X6	0.165	9936067
55927294	39947.P0DKJ9	0.164	2658300
55927295	39947.P0DKK0	0.164	2658300
55924008	39947.A0A0P0Y9L8	0.163	6936967
55920302	39947.A0A0P0XLG1	0.162	14574201
55940377	39947.Q6K641	0.162	7398934
55936614	39947.Q5Z9Q8	0.162	14619500
55922281	39947.A0A0P0XZH6	0.161	3371567
55933228	39947.Q2QYP9	0.161	1777200
55929850	39947.Q0J6R8	0.159	364967
55948094	39947.Q9FTP2	0.159	778533
55929064	39947.Q0INW1	0.159	2662967
55945050	39947.Q7XTT9	0.158	31078900
55947257	39947.Q8S2K0	0.157	1732447
55932531	39947.Q2QN73	0.154	4542667
55908887	39947.A0A0P0V8R4	0.153	4442000
55935431	39947.Q5QLJ2	0.153	1266433
55928388	39947.Q0DPB7	0.153	17397767
55937576	39947.Q65X89	0.151	1732447
55944605	39947.Q7XMZ9	0.151	2821267
55940055	39947.Q6IVC3	0.15	1524233
55938487	39947.Q69SQ5	0.149	76554900
55935186	39947.Q5N8G6	0.149	4097000
55934945	39947.Q5JNB5	0.148	2673567
55905106	39947.A0A0N7KEW3	0.148	1912867
55939549	39947.Q6F388	0.147	3231633
55946528	39947.Q8H8N4	0.146	2874400
55928659	39947.Q0DX02	0.146	1734063
55905609	39947.A0A0N7KIM8	0.145	17397767
55907069	39947.A0A0N7KTH7	0.145	76554900
55925804	39947.B9FEQ5	0.144	1730633
55927398	39947.P46465	0.144	15072733
55935629	39947.Q5SNC0	0.144	15072733
55906093	39947.A0A0N7KLZ4	0.144	1960833
55939436	39947.Q6EU15	0.144	14427500
55931617	39947.Q10MI7	0.143	2052397
55938969	39947.Q6AUV3	0.143	1834893
55938685	39947.Q69X47	0.143	14619500
55933538	39947.Q2R2L5	0.143	2164600
55947415	39947.Q8W0A1	0.143	10817333
55925288	39947.B7F891	0.142	3586167
55945267	39947.Q7XW77	0.142	14619500
55943809	39947.Q7GCH3	0.141	14619500
55940147	39947.Q6K2Y3	0.139	2393067
55925209	39947.B7ERE7	0.138	14427500
55943142	39947.Q75I86	0.137	17397767
55946444	39947.Q8H651	0.136	31078900
55939252	39947.Q6ERP0	0.136	2416300
55941828	39947.Q6Z4N4	0.135	2567833
55943974	39947.Q7X993	0.135	1524233
55906839	39947.A0A0N7KS35	0.135	3029207
55922596	39947.A0A0P0Y1F5	0.135	3012567
55947943	39947.Q9AUV2	0.135	1324933
55922325	39947.A0A0P0XZT1	0.134	8538033
55933871	39947.Q2RB87	0.132	76554900
55941522	39947.Q6Z107	0.132	75930500
55917162	39947.A0A0P0WZQ8	0.132	7023333
55943931	39947.Q7X7Y9	0.132	7023333
55928998	39947.Q0IMD7	0.132	4542667
55945332	39947.Q7XYS3	0.131	2246250
55931187	39947.Q10DI4	0.131	31078900
55935642	39947.Q5SNH5	0.13	10302000
55916898	39947.A0A0P0WXY8	0.13	2261733
55944922	39947.Q7XSJ9	0.13	1184367
55929885	39947.Q0J7M1	0.129	6935267
55937581	39947.Q65X97	0.129	10302000
55933726	39947.Q2R859	0.129	3220067
55934734	39947.Q5JKW8	0.128	1685990
55943617	39947.Q7F1X5	0.127	4974067
55933246	39947.Q2QYW2	0.127	13224157
55933912	39947.Q2RBN7	0.127	13224157
55929671	39947.Q0J2C1	0.127	73542333
55910014	39947.A0A0P0VHS8	0.126	353833
55927868	39947.Q0DC23	0.125	9089440
55939023	39947.Q6AVN1	0.125	3549667
55945864	39947.Q84ZR9	0.125	1669033
55929401	39947.Q0IXP9	0.125	3195400
55917735	39947.A0A0P0X499	0.124	3325733
55932213	39947.Q10S92	0.124	4769633
55915518	39947.A0A0P0WNJ6	0.124	3625067
55927537	39947.Q0D4J7	0.123	9283267
55928240	39947.Q0DK50	0.123	8982033
55943067	39947.Q75H77	0.122	9283267
55911142	39947.A0A0P0VRH8	0.122	1184333
55921143	39947.A0A0P0XRX9	0.121	3622433
55932586	39947.Q2QNK9	0.121	17397767
55912975	39947.A0A0P0W6M3	0.12	6628333
55918584	39947.A0A0P0X9Y2	0.119	337133
55914591	39947.A0A0P0WHL2	0.119	1714200
55948340	39947.Q9LWZ6	0.118	2141133
55912244	39947.A0A0P0W0I5	0.118	1243900
55932913	39947.Q2QV42	0.118	1464600
55940455	39947.Q6K741	0.117	1661500
55934809	39947.Q5JLS6	0.117	11747534
55943363	39947.Q75LM0	0.117	1299467
55918600	39947.A0A0P0XA14	0.116	2737167
55932252	39947.Q10SN4	0.116	3029207
55929225	39947.Q0IT47	0.116	5080233
55918303	39947.A0A0P0X7T6	0.116	1295967
55940750	39947.Q6L4L1	0.115	73542333
55916944	39947.A0A0P0WY77	0.114	5160733
55927001	39947.C7J895	0.114	1871567
55937607	39947.Q65XG4	0.113	1241667
55930503	39947.Q0JF92	0.112	5644167
55931779	39947.Q10NM5	0.112	568967
55944501	39947.Q7XKR9	0.112	72779333
55941705	39947.Q6Z3F1	0.112	14427500
55932067	39947.Q10QY0	0.111	73542333
55925436	39947.B7FAI5	0.111	8235167
55929742	39947.Q0J3T4	0.111	8235167
55914068	39947.A0A0P0WDK4	0.111	14427500
55940410	39947.Q6K6C2	0.11	766567
55930640	39947.Q0JIH6	0.109	2365884
55942418	39947.Q6ZD83	0.109	3622433
55918399	39947.A0A0P0X8J6	0.109	12144467
55933457	39947.Q2R1M8	0.109	2004233
55942628	39947.Q6ZH46	0.109	73542333
55934846	39947.Q5JM84	0.108	73542333
55947345	39947.Q8S7R8	0.107	17397767
55936455	39947.Q5Z823	0.107	73542333
55907793	39947.A0A0P0V1B4	0.106	2366133
55935996	39947.Q5VRF2	0.104	73542333
55915411	39947.A0A0P0WMT0	0.104	5166167
55943947	39947.Q7X8G7	0.104	836400
55933429	39947.Q2R1F3	0.103	4243633
55927128	39947.H2KWF1	0.103	6042533
55936589	39947.Q5Z9I0	0.103	1069967
55946256	39947.Q8H3A6	0.103	73542333
55948295	39947.Q9LRE6	0.103	3255967
55943431	39947.Q76I22	0.102	11085033
55933500	39947.Q2R224	0.101	6399067
55939018	39947.Q6AVL0	0.101	2933900
55947587	39947.Q942Y7	0.1	12144467
55911755	39947.A0A0P0VX44	0.1	485567
55937661	39947.Q65XV8	0.1	73542333
55936428	39947.Q5Z7P1	0.1	73542333
55909863	39947.A0A0P0VGR0	0.1	907433
55944200	39947.Q7XEV8	0.099	73542333
55931750	39947.Q10NC1	0.099	73542333
55934011	39947.Q337H2	0.099	75930500
55933520	39947.Q2R2D4	0.098	18452000
55940619	39947.Q6K958	0.098	73542333
55919315	39947.A0A0P0XEQ9	0.097	73542333
55932212	39947.Q10S85	0.096	73542333
55938411	39947.Q69QS5	0.096	8982033
55941295	39947.Q6YXY0	0.095	4190700
55930502	39947.Q0JF91	0.095	5644167
55940469	39947.Q6K7B1	0.095	3667867
55936538	39947.Q5Z8Z7	0.094	3068800
55920644	39947.A0A0P0XNN0	0.093	2006800
55905770	39947.A0A0N7KJP7	0.093	2834467
55940775	39947.Q6L4U4	0.091	73542333
55931102	39947.Q10BD9	0.091	73542333
55906041	39947.A0A0N7KLM5	0.091	4691233
55941749	39947.Q6Z3X8	0.091	73542333
55917130	39947.A0A0P0WZH7	0.09	4909333
55946533	39947.Q8H8T7	0.09	73542333
55913591	39947.A0A0P0W9R3	0.09	73542333
55934679	39947.Q5JK39	0.089	1952433
55935978	39947.Q5VR46	0.087	2325033
55925606	39947.B9F3C8	0.087	3318667
55932011	39947.Q10QG1	0.087	12144467
55947180	39947.Q8S1E8	0.087	73542333
55943099	39947.Q75HQ0	0.087	12615300
55939998	39947.Q6I5Q6	0.087	73542333
55915204	39947.A0A0P0WLH0	0.086	1359280
55946669	39947.Q8LGZ9	0.086	4691233
55940132	39947.Q6K2K4	0.086	2281133
55930006	39947.Q0J9P7	0.086	1727967
55931369	39947.Q10JU0	0.086	73542333
55934894	39947.Q5JMQ1	0.085	73542333
55936527	39947.Q5Z8V8	0.084	4190700
55947072	39947.Q8RYL0	0.084	1952433
55935633	39947.Q5SND7	0.084	660133
55937117	39947.Q650Z6	0.084	73542333
55915199	39947.A0A0P0WLF6	0.083	8538033
55907741	39947.A0A0P0V0X2	0.083	8538033
55935285	39947.Q5NA81	0.083	12144467
55935325	39947.Q5NAV8	0.083	73542333
55937879	39947.Q67VW4	0.082	15603000
55939628	39947.Q6H4M3	0.082	12144467
55944775	39947.Q7XQK6	0.082	73542333
55933802	39947.Q2RAK4	0.081	758833
55937800	39947.Q67UU7	0.081	73542333
55940368	39947.Q6K603	0.081	73542333
55928928	39947.Q0E421	0.081	3117633
55929283	39947.Q0IU70	0.081	1205933
55910779	39947.A0A0P0VN93	0.08	73542333
55941493	39947.Q6Z0P8	0.08	73542333
55920391	39947.A0A0P0XLX5	0.08	4058967
55947199	39947.Q8S1Q8	0.08	73542333
55940122	39947.Q6K2F0	0.08	7919500
55941652	39947.Q6Z2V3	0.078	977753
55946283	39947.Q8H3R0	0.078	73542333
55911046	39947.A0A0P0VQJ9	0.078	2592633
55929115	39947.Q0IQA2	0.077	1947933
55938272	39947.Q69MW7	0.076	240900
55910188	39947.A0A0P0VIT4	0.076	3667867
55932110	39947.Q10RB4	0.076	9286000
55922958	39947.A0A0P0Y3G5	0.076	18452000
55944862	39947.Q7XRM0	0.075	2722934
55947521	39947.Q93WM2	0.075	833400
55930321	39947.Q0JD33	0.074	4514233
55937052	39947.Q60ER5	0.074	901550
55946197	39947.Q8H085	0.072	4909333
55920968	39947.A0A0P0XQW9	0.072	4909333
55942979	39947.Q6ZLJ9	0.071	3588177
55937920	39947.Q67WC9	0.069	578300
55914243	39947.A0A0P0WET5	0.069	4117567
55934950	39947.Q5JNC7	0.067	926500
55942438	39947.Q6ZDG9	0.067	2006800
55922514	39947.A0A0P0Y0Y5	0.066	11469973
55934447	39947.Q53NH8	0.066	8538033
55937389	39947.Q655Q2	0.066	602833
55914380	39947.A0A0P0WFT4	0.065	7740933
55927642	39947.Q0D6L9	0.065	165697
55940548	39947.Q6K8B0	0.065	8538033
55945034	39947.Q7XTN8	0.065	14619500
55931592	39947.Q10MC6	0.065	1038760
55929862	39947.Q0J705	0.064	3033733
55948343	39947.Q9M4X7	0.063	987267
55928929	39947.Q0E423	0.063	3117633
55929507	39947.Q0IZS6	0.063	902433
55940668	39947.Q6K9Q5	0.062	551123
55947129	39947.Q8RZZ3	0.062	645810
55946601	39947.Q8L3T8	0.062	2325033
55944564	39947.Q7XM41	0.061	18849633
55907282	39947.A0A0P0UXJ8	0.061	20559333
55920205	39947.A0A0P0XKU7	0.061	20559333
55928268	39947.Q0DKN6	0.061	2292733
55938840	39947.Q6ATB4	0.06	4607533
55905151	39947.A0A0N7KF66	0.06	11161167
55947470	39947.Q8W3C9	0.059	991300
55947215	39947.Q8S1X0	0.058	5871537
55906379	39947.A0A0N7KP29	0.057	2567833
55926060	39947.B9FS74	0.057	1573767
55920266	39947.A0A0P0XL82	0.057	4058967
55928601	39947.Q0DVI7	0.055	4119767
55935057	39947.Q5N739	0.055	2281133
55922222	39947.A0A0P0XZ22	0.054	1368600
55925771	39947.B9FDB8	0.054	660900
55929506	39947.Q0IZS5	0.054	902433
55913086	39947.A0A0P0W774	0.054	6628333
55937125	39947.Q651B1	0.054	876067
55930495	39947.Q0JF65	0.052	6628333
55945362	39947.Q7Y001	0.051	4178240
55927477	39947.Q0D3H2	0.051	3012567
55945196	39947.Q7XV45	0.05	622133
55943412	39947.Q75V57	0.05	4117100
55930199	39947.Q0JBW0	0.049	1020667
55926976	39947.C7J7M6	0.049	1448333
55943797	39947.Q7G794	0.049	8367700
55944476	39947.Q7XKE9	0.049	163413
55926419	39947.B9GBE2	0.048	815267
55934827	39947.Q5JLX3	0.047	7023333
55942970	39947.Q6ZLF6	0.047	8538033
55925015	39947.A3CE59	0.047	815267
55934885	39947.Q5JML5	0.047	631300
55914970	39947.A0A0P0WK33	0.046	1654033
55934725	39947.Q5JKV3	0.046	1107967
55935218	39947.Q5N942	0.045	4117100
55915424	39947.A0A0P0WMV7	0.044	10129100
55934448	39947.Q53NI2	0.044	997800
55927588	39947.Q0D5S8	0.043	3399966
55948348	39947.Q9S767	0.043	8538033
55945376	39947.Q7Y0B9	0.042	4117100
55926356	39947.B9G923	0.042	2624697
55933385	39947.Q2R0X3	0.041	73542333
55930771	39947.Q0JL16	0.041	10129100
55911337	39947.A0A0P0VT99	0.04	3377033
55933728	39947.Q2R8J2	0.04	2100467
55927112	39947.D7UPN3	0.04	1258867
55948444	39947.Q9ZQT3	0.04	2100467
55943129	39947.Q75HZ9	0.04	975467
55931684	39947.Q10MW8	0.039	466833
55905400	39947.A0A0N7KH38	0.038	1778600
55904787	39947.A0A0N7KC78	0.038	20559333
55945473	39947.Q84LG6	0.038	527107
55937564	39947.Q65X71	0.038	4977333
55933144	39947.Q2QY12	0.038	4977333
55939455	39947.Q6EUF2	0.037	1997677
55927660	39947.Q0D715	0.037	683633
55925068	39947.B7E390	0.037	417833
55935132	39947.Q5N7W4	0.037	1439140
55947039	39947.Q8RUN1	0.037	4977333
55933829	39947.Q2RAS0	0.036	4977333
55914977	39947.A0A0P0WK53	0.036	718167
55944241	39947.Q7XH16	0.036	1778676
55939535	39947.Q6F365	0.035	1425433
55930506	39947.Q0JF98	0.035	6628333
55907963	39947.A0A0P0V2F0	0.035	11161167
55911330	39947.A0A0P0VT64	0.035	857600
55933210	39947.Q2QYK3	0.035	2624697
55929069	39947.Q0INZ4	0.034	975467
55925175	39947.B7EKS1	0.034	6628333
55940514	39947.Q6K7U3	0.034	357617
55930197	39947.Q0JBU8	0.034	20559333
55935390	39947.Q5NBN9	0.034	2473733
55917294	39947.A0A0P0X0Z5	0.033	2373400
55932346	39947.Q2QLM6	0.033	1368600
55915043	39947.A0A0P0WKH3	0.033	10696000
55907263	39947.A0A0P0UXF8	0.033	20559333
55942689	39947.Q6ZI17	0.032	640933
55907298	39947.A0A0P0UXN2	0.032	20559333
55932142	39947.Q10RL9	0.032	857600
55910071	39947.A0A0P0VI36	0.032	306710
55912888	39947.A0A0P0W621	0.031	5773033
55914410	39947.A0A0P0WG14	0.03	2125887
55907236	39947.A0A0P0UX71	0.029	20559333
55942067	39947.Q6Z7R3	0.029	1692000
55927909	39947.Q0DDD4	0.028	226110
55938688	39947.Q69X62	0.028	1425433
55947994	39947.Q9AWQ0	0.028	7740933
55933778	39947.Q2R9Q8	0.028	1281167
55939857	39947.Q6H7C9	0.027	461133
55937075	39947.Q60EZ1	0.027	7740933
55944799	39947.Q7XQT2	0.027	1295967
55914936	39947.A0A0P0WJV8	0.026	4586033
55925922	39947.B9FK36	0.026	1851834
55942919	39947.Q6ZKW6	0.026	4586033
55947726	39947.Q94E23	0.026	7740933
55935023	39947.Q5KQP1	0.025	1368600
55921890	39947.A0A0P0XWN1	0.025	7740933
55911358	39947.A0A0P0VTG7	0.025	1368600
55938024	39947.Q688V9	0.025	1425433
55905927	39947.A0A0N7KKS6	0.025	20559333
55939509	39947.Q6F2Z5	0.025	811100
55936194	39947.Q5W7C1	0.024	2388167
55939804	39947.Q6H6R9	0.024	436800
55941502	39947.Q6Z0T2	0.023	317150
55906881	39947.A0A0N7KSD1	0.023	666033
55905968	39947.A0A0N7KL32	0.022	20559333
55907334	39947.A0A0P0UXX1	0.022	20559333
55931765	39947.Q10NG8	0.022	20559333
55941108	39947.Q6YUU3	0.022	1295967
55948036	39947.Q9AYI5	0.022	20559333
55935396	39947.Q5NBQ2	0.022	7740933
55932584	39947.Q2QNK1	0.021	727500
55948048	39947.Q9FE99	0.021	20559333
55942897	39947.Q6ZKI6	0.021	5773033
55931774	39947.Q10NK4	0.021	7740933
55942493	39947.Q6ZF83	0.021	7740933
55946098	39947.Q8GV28	0.021	272827
55908890	39947.A0A0P0V8R9	0.02	525033
55937898	39947.Q67W44	0.02	20559333
55946095	39947.Q8GU89	0.02	11161167
55944746	39947.Q7XQ98	0.02	1040263
55907241	39947.A0A0P0UX91	0.019	20559333
55907243	39947.A0A0P0UX99	0.019	20559333
55946093	39947.Q8GU87	0.019	11161167
55927540	39947.Q0D4M3	0.019	1295967
55933651	39947.Q2R3X8	0.019	243993
55937463	39947.Q657F3	0.019	20559333
55926045	39947.B9FQQ6	0.018	752690
55905466	39947.A0A0N7KHK5	0.018	20559333
55939398	39947.Q6ETN1	0.018	759067
55940141	39947.Q6K2Q1	0.018	752690
55907234	39947.A0A0P0UX60	0.018	20559333
55941164	39947.Q6YVV8	0.018	3399966
55936900	39947.Q5ZE77	0.018	20559333
55907348	39947.A0A0P0UY10	0.018	20559333
55933885	39947.Q2RBD1	0.017	78090
55933215	39947.Q2QYL0	0.017	78090
55943653	39947.Q7F7M1	0.017	20559333
55946974	39947.Q8LQX2	0.017	11161167
55946091	39947.Q8GU85	0.017	11161167
55946094	39947.Q8GU88	0.017	11161167
55928250	39947.Q0DKE5	0.017	2371500
55946092	39947.Q8GU86	0.016	11161167
55907328	39947.A0A0P0UXV9	0.016	20559333
55927584	39947.Q0D5R2	0.016	2361233
55943822	39947.Q7PC80	0.016	11161167
55935120	39947.Q5N7Q7	0.016	5773033
55936901	39947.Q5ZE83	0.016	20559333
55941197	39947.Q6YW62	0.016	11161167
55947305	39947.Q8S628	0.016	11161167
55930788	39947.Q0JLC5	0.016	11161167
55942173	39947.Q6Z8V3	0.016	1040263
55935490	39947.Q5QMC8	0.016	20559333
55946090	39947.Q8GU84	0.015	11161167
55946096	39947.Q8GU92	0.015	11161167
55934399	39947.Q53ME4	0.015	20559333
55946474	39947.Q8H7R6	0.015	5773033
55936769	39947.Q5ZC64	0.015	5773033
55935267	39947.Q5N9Y5	0.015	20559333
55915715	39947.A0A0P0WPZ5	0.015	5773033
55937452	39947.Q656W0	0.015	20559333
55927360	39947.P29619	0.014	2371500
55927585	39947.Q0D5R3	0.014	2361233
55934284	39947.Q53JI9	0.014	374433
55927359	39947.P29618	0.014	2371500
55936598	39947.Q5Z9N5	0.014	20559333
55935852	39947.Q5VPA8	0.014	7740933
55928345	39947.Q0DN56	0.013	20559333
55940906	39947.Q6VBB2	0.013	2079900
55936770	39947.Q5ZC67	0.013	5773033
55942197	39947.Q6Z9C8	0.013	2079900
55942115	39947.Q6Z8C8	0.012	2371500
55931895	39947.Q10PM6	0.012	20559333
55918203	39947.A0A0P0X776	0.012	1038733
55927830	39947.Q0DB53	0.012	792300
55942981	39947.Q6ZLK5	0.011	20559333
55944300	39947.Q7XHZ0	0.011	2079900
55927849	39947.Q0DBL6	0.011	2079900
55940905	39947.Q6VBA4	0.011	2079900
55942270	39947.Q6ZAG3	0.011	2371500
55931904	39947.Q10PR4	0.01	2079900
55927265	39947.P0C503	0.01	320953
55932229	39947.Q10SF5	0.01	5773033
55908406	39947.A0A0P0V520	0.01	846167
55936344	39947.Q5Z6A4	0.01	2079900
55937665	39947.Q66RK3	0.01	5773033
55939458	39947.Q6EUG4	0.01	2079900
55935480	39947.Q5QM96	0.009	298660
55937669	39947.Q67IT1	0.009	5773033
55937704	39947.Q67TP9	0.009	2079900
55920155	39947.A0A0P0XKJ4	0.009	249167
55947559	39947.Q942D6	0.009	2079900
55945514	39947.Q84MN7	0.009	2079900
55909625	39947.A0A0P0VEX1	0.009	4742667
55936044	39947.Q5VRV5	0.009	846167
55931419	39947.Q10KX8	0.009	2079900
55927361	39947.P29620	0.008	2371500
55946665	39947.Q8LGW5	0.008	1197267
55940919	39947.Q6YPF2	0.008	234183
55934061	39947.Q338B0	0.008	2079900
55927741	39947.Q0D8S4	0.007	4742667
55937193	39947.Q652B0	0.007	2079900
55939802	39947.Q6H6Q7	0.006	2079900
55940021	39947.Q6I5Y0	0.006	2371500
