#id: 50053719
#name: B. pertussis Tohama I - Whole organism (Integrated)
#score: 5.5
#description: integrated dataset: weighted average of all B. pertussis Tohama I WHOLE_ORGANISM, Interaction consistency score: 5.5, Coverage: 29
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 29
#publication_year: 2022
#filename: 257313-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
11640592	257313.BP1238	170
11641098	257313.BP1816	167
11639982	257313.BP0552	166
11641263	257313.BP2017	166
11642380	257313.BP3266	166
11642677	257313.BP3598	166
11641964	257313.BP2791	165
11640613	257313.BP1259	162
11641083	257313.BP1800	162
11641124	257313.BP1845	162
11642533	257313.BP3440	162
11642555	257313.BP3465	162
11642651	257313.BP3571	162
11639694	257313.BP0219	161
11640128	257313.BP0721	161
11641432	257313.BP2213	161
11641584	257313.BP2377	161
11641632	257313.BP2430	161
11642272	257313.BP3135	161
11642395	257313.BP3283	161
11641550	257313.BP2338	161
11641928	257313.BP2751	161
11641853	257313.BP2667	160
11642843	257313.BP3776	160
11642800	257313.BP3731	159
11640610	257313.BP1256	157
11642276	257313.BP3139	157
11640288	257313.BP0900	157
11640443	257313.BP1078	157
11640767	257313.BP1443	157
11641043	257313.BP1754	157
11641119	257313.BP1840	157
11641298	257313.BP2057	157
11641560	257313.BP2348	157
11640557	257313.BP1203	156
11641710	257313.BP2509	156
11640109	257313.BP0693	152
11641082	257313.BP1799	148
11640520	257313.BP1163	146
11641973	257313.BP2800	146
11639734	257313.BP0264	145
11640878	257313.BP1561	144
11642698	257313.BP3621	143
11642467	257313.BP3366	136
11642577	257313.BP3491	134
11641496	257313.BP2282	132
11641971	257313.BP2798	128
11642253	257313.BP3115	128
11639858	257313.BP0406	127
11640332	257313.BP0949	127
11641128	257313.BP1849	127
11641950	257313.BP2773	127
11642604	257313.BP3522	127
11641599	257313.BP2393	126
11641131	257313.BP1852	123
11642232	257313.BP3090	123
11642841	257313.BP3774	123
11639689	257313.BP0214	122
11639977	257313.BP0547	122
11641142	257313.BP1874	122
11642089	257313.BP2934	122
11642318	257313.BP3190	122
11642757	257313.BP3685	122
11639895	257313.BP0452	122
11642569	257313.BP3483	122
11641839	257313.BP2652	119
11640047	257313.BP0624	119
11642679	257313.BP3602	118
11640383	257313.BP1010	118
11640590	257313.BP1236	118
11640654	257313.BP1306	118
11640755	257313.BP1431	118
11641086	257313.BP1803	118
11641471	257313.BP2254	118
11641982	257313.BP2810	118
11642833	257313.BP3766	118
11639778	257313.BP0319	117
11640581	257313.BP1227	117
11642231	257313.BP3088	117
11642235	257313.BP3093	117
11640749	257313.BP1425	116
11639683	257313.BP0208	114
11641487	257313.BP2271	112
11642567	257313.BP3481	112
11642146	257313.BP2998	111
11642342	257313.BP3222	105
11641707	257313.BP2506	104
11641503	257313.BP2291	102
11639647	257313.BP0169	101
11642404	257313.BP3292	97.7
11642656	257313.BP3576	97.7
11641861	257313.BP2675	97.4
11641891	257313.BP2710	95.4
11641644	257313.BP2442	91.3
11642735	257313.BP3660	90.9
11641586	257313.BP2379	90.6
11641598	257313.BP2391	90.2
11640241	257313.BP0848	88.2
11640308	257313.BP0924	88.2
11640360	257313.BP0985	88.2
11640425	257313.BP1059	88.2
11640444	257313.BP1079	88.2
11640653	257313.BP1305	88.2
11640849	257313.BP1532	88.2
11641442	257313.BP2224	88.2
11642229	257313.BP3086	88.2
11642394	257313.BP3282	88.2
11642694	257313.BP3617	88.2
11640867	257313.BP1549	84.1
11640084	257313.BP0665	83.7
11640320	257313.BP0937	83.7
11642381	257313.BP3267	83.7
11640207	257313.BP0813	83.5
11640438	257313.BP1073	83.5
11640426	257313.BP1060	83.0
11640556	257313.BP1202	83.0
11642148	257313.BP3000	83.0
11642279	257313.BP3142	83.0
11642880	257313.BP3816	83.0
11642171	257313.BP3023	80.2
11640913	257313.BP1598	78.8
11640993	257313.BP1699	78.8
11641453	257313.BP2235	78.8
11641985	257313.BP2813	78.8
11642418	257313.BP3308	78.8
